Timestamp,Plant_ID,Soil_Moisture,Ambient_Temperature,Soil_Temperature,Humidity,Light_Intensity,Soil_pH,Nitrogen_Level,Phosphorus_Level,Potassium_Level,Chlorophyll_Content,Electrochemical_Signal,Plant_Health_Status
2024-10-09 16:54:53.458530,5.0,31.97284604978208,25.728082873570777,22.15043946089721,60.02268793793501,867.1820286230386,6.451714245876815,32.65387294889116,29.769844849912065,37.11451069838195,28.55626599167492,1.1802906578302623,Healthy
2024-10-09 22:54:53.458530,5.0,23.43610599195078,29.28539944378464,23.91329702335853,47.00483710591893,755.9926885454448,6.328961724021222,19.77426603690736,12.908511686965142,31.46944383199358,36.7732314215191,0.6482496031890104,Moderate Stress
2024-10-10 04:54:53.458530,5.0,26.612830651053702,19.548083606612146,18.213322787814107,62.09775327201045,856.3587578442429,7.134298816641746,22.830571050278948,38.90834134447023,32.91536505817437,23.841796164150303,0.906049146311444,Moderate Stress
2024-10-10 10:54:53.458530,5.0,26.629207562883224,26.315819363875253,24.07356794502238,42.703813399170265,305.29349304134126,6.80689200650498,49.721016214477615,22.99653479917698,25.84815094212367,21.885029931110616,0.4255281240847253,Moderate Stress
2024-10-10 16:54:53.458530,5.0,15.889284026675009,21.53958777382874,18.70899424471177,63.66754014840929,453.3192927068595,6.553243301472441,26.99702342582807,38.10281730780326,38.91036433397578,47.290915841041226,1.2635175426308054,High Stress
2024-10-10 22:54:53.458530,5.0,12.870495443170409,28.35995461990405,15.1220870299959,45.58347836799517,471.3062089194696,6.557571476919946,40.35478110789447,14.619989784561408,46.70752167814985,31.12674877727169,0.8935686524421045,High Stress
2024-10-11 04:54:53.458530,5.0,25.97918033263708,22.83928517691684,23.31699446903352,66.62138880742805,674.0679794195141,7.055728345042075,38.21915549420555,49.80338819569084,22.304108719531328,49.719224223860174,0.5853234969857626,Moderate Stress
2024-10-11 10:54:53.458530,5.0,36.19000230347702,20.27954023314598,21.98287629411276,47.94694872292101,873.0376558967117,5.973694387335444,35.68589243291214,43.19017740580068,15.654294124825013,41.23860564916133,1.6935611172570726,Healthy
2024-10-11 16:54:53.458530,5.0,10.31005667835469,19.040781204023663,19.32216218124587,61.897253521592674,283.10539353982574,6.382234844235728,44.391549331664336,24.79364531261645,46.17614249701552,32.49060922369436,0.934853341541295,High Stress
2024-10-11 22:54:53.458530,5.0,30.344653286312383,28.04816035954873,15.803048582999844,47.719742788722336,857.3782151029685,6.313523787459492,44.71599446683833,19.96402678963072,28.59091537320152,49.91119879749397,1.4143620689904972,Healthy
2024-10-12 04:54:53.458530,5.0,34.07870405450693,28.1706587751155,15.61597401401167,42.299895432267625,224.77313800348844,6.50701973103435,34.81194407943943,43.77694919165406,41.56362182716968,48.884510867756376,1.0004234099582694,Healthy
2024-10-12 10:54:53.458530,5.0,38.13579401031066,22.475980586638705,20.311348518651386,42.58210227982312,412.81297670358094,6.31435409005149,23.365598258213105,37.90716703157346,12.10241242343682,27.22508452631225,0.7851379810268879,Healthy
2024-10-12 16:54:53.458530,5.0,12.613673184585345,29.64120590676696,23.35996594371719,46.34387943968444,507.9952624668159,7.070816764387782,41.44290123374466,16.742922500821933,21.61280117138845,44.161910212959725,1.2983018992278956,High Stress
2024-10-12 22:54:53.458530,5.0,39.73606148534261,25.679352061129805,22.272238374511268,63.48847004597162,291.59704919497085,6.34606952298898,21.959132992492258,23.00648797161973,44.640766277249874,37.05238582705921,0.5586002178677272,Healthy
2024-10-13 04:54:53.458530,5.0,18.60278437807368,23.00864847158588,17.36622584155577,41.04428191667934,936.4060117399702,5.799289770734834,35.40362623391362,45.07886192214227,28.40071417365136,48.72597216979443,0.0231170010982371,High Stress
2024-10-13 10:54:53.458530,5.0,30.880957410308103,20.879348977260783,23.05396683983177,60.71684249471401,406.4815078836872,6.789541774188688,19.10991706117169,31.058551112257742,34.994897274900794,42.36893569412189,1.008620725691175,Moderate Stress
2024-10-13 16:54:53.458530,5.0,29.652655519518525,25.77059706958076,24.55156803847937,61.87309047436426,216.1628965163586,7.025707921948227,22.93676962667432,14.857601611972008,45.31803601317296,44.06841063766379,0.999625431049975,Moderate Stress
2024-10-13 22:54:53.458530,5.0,19.109823311441925,24.756866450497647,17.85461771397064,46.4903605777978,768.5769225675703,6.094392635430237,40.2952152928381,23.052307338125484,47.0150777570186,20.025510963516886,0.9810883911902936,High Stress
2024-10-14 04:54:53.458530,5.0,32.14454060292621,27.796877649119004,23.62578959813269,51.69589754276927,951.153297155162,6.285107162095221,23.246954101739263,43.52382845007312,14.184469892647195,49.47302972217503,0.6665035514692876,Healthy
2024-10-14 10:54:53.458530,5.0,13.332814221437133,26.636190092608828,22.49990516899711,52.69917186424623,974.6384149489568,6.491642701884007,22.25245178053558,42.98952957847475,12.84133443972603,35.88505209488221,1.564899914955215,High Stress
2024-10-14 16:54:53.458530,5.0,39.9746420566878,22.58549044202388,16.325240959133865,66.9442932010957,668.3504107950143,6.1920556363204735,18.27487520798337,15.047896062941284,25.287200697378463,30.59484682168293,0.9848287519466354,Moderate Stress
2024-10-14 22:54:53.458530,5.0,27.96330848905564,19.983620646246003,19.17857642665944,68.34723967013704,800.735064203612,6.039495221631114,18.66127099039497,26.76676411779993,14.079547108369276,44.22477969330061,1.85960176466096,Moderate Stress
2024-10-15 04:54:53.458530,5.0,32.08209461986534,20.080532084981066,17.386273933596552,62.93467105857597,335.2993320098143,6.55633230318696,38.27392989722745,32.81202047517577,15.819463310743483,38.26614297237026,0.0457483268968859,Healthy
2024-10-15 10:54:53.458530,5.0,21.89280675592041,19.395206129190367,20.89755017693509,42.077185082630514,310.8593423310527,6.328306874776337,16.06429385389272,37.34648602985581,36.08655856478659,47.49334787945571,0.8122134227169675,Moderate Stress
2024-10-15 16:54:53.458530,5.0,24.400491931373416,20.51731653382032,22.17497530230115,52.92354704990846,398.7806684924124,5.545640020887662,33.300418046518715,31.291962310981056,13.85481240631658,48.41646374124711,0.6668688716638,Moderate Stress
2024-10-15 22:54:53.458530,5.0,34.29530127849523,22.155752283737613,19.883807254621857,67.69843167541686,250.72236122583567,7.101544998892641,31.0949957190622,49.72261902066936,43.54994703554774,34.84687154966454,1.139183170693243,Healthy
2024-10-16 04:54:53.458530,5.0,15.309243431051948,20.11534123945264,23.88388751598353,48.23609776289288,806.953405298575,5.993973067600084,12.248690841773646,48.73389133637143,33.54474730680099,34.23251222664845,1.3880625025032467,High Stress
2024-10-16 10:54:53.458530,5.0,29.83579167637594,25.003086691497337,18.53792871375931,69.41841234913669,403.3721159261227,5.654614638829283,48.87751241075118,41.117837587596,10.569634646434034,39.35769013209523,0.0754321726471902,Moderate Stress
2024-10-16 16:54:53.458530,5.0,27.596363009776905,24.30695070873656,20.29462205384632,44.03317162623743,663.1026993310729,7.47992873774435,15.227640449843165,35.73900357386603,23.12723782705676,40.16422748277261,1.0612697786705512,Moderate Stress
2024-10-16 22:54:53.458530,5.0,21.77198843013637,29.820695721184816,21.490058604243835,68.4858925229336,805.7341841231756,7.230672567227008,27.58583472891138,37.51726460103211,11.640232239422472,44.15453317991328,1.584861716459349,Moderate Stress
2024-10-17 04:54:53.458530,5.0,14.558084292070628,19.518124501764863,17.86105021480325,65.23751607283822,999.6603758738122,7.263487327800272,24.7384284659748,48.84549644510583,36.5846932622891,24.54471438664805,0.1241284237693562,High Stress
2024-10-17 10:54:53.458530,5.0,13.495099539542723,21.91705988043524,23.54969059636822,62.27067122972228,413.9244660546546,7.213162353015121,30.125496457543,43.37512709545524,13.296243747460627,21.17703515194381,0.4208875056931782,High Stress
2024-10-17 16:54:53.458530,5.0,14.956383266177326,28.48065807847925,18.683950692385704,46.46607827350734,813.0638364276995,7.111203422399315,49.36133770399592,27.85435058528686,33.74846405768254,37.32676170204573,0.7928345351666981,High Stress
2024-10-17 22:54:53.458530,5.0,23.030775724325963,19.926304924552102,15.224871684308958,65.06282626649234,235.6625189271149,5.629831489894066,41.56812675538325,41.29011094089853,20.91932003017153,42.34812328839616,0.8847725752328544,Moderate Stress
2024-10-18 04:54:53.458530,5.0,29.3064484698526,28.42250619244409,15.42318115780643,68.21362548549033,242.53520966000733,6.892644246579457,24.363020456830547,10.965935277355406,34.44533550820506,42.66060346514635,1.0606830122289723,Moderate Stress
2024-10-18 10:54:53.458530,5.0,16.618342903068985,22.335970022457435,17.93528647981543,54.71185062416523,544.3502729286968,7.125620745261827,20.98793181169416,34.74158302078567,11.881678663580896,32.12458783392912,0.4361191293573407,High Stress
2024-10-18 16:54:53.458530,5.0,22.045051936975128,22.86259639033048,19.61219695640072,61.66870488317041,899.6726982268673,7.173583470917055,46.53140651000379,49.0278160711268,39.095534197144914,30.828480821383216,1.9095130285023107,Moderate Stress
2024-10-18 22:54:53.458530,5.0,20.105059979821448,26.884532841752662,23.44560443382904,62.415856023612506,278.71918645075294,6.302567167373282,26.318129778634272,38.98040094478341,31.928758061809937,30.13055185561906,0.0136113685500987,Moderate Stress
2024-10-19 04:54:53.458530,5.0,19.18370855569975,22.56690850518308,16.541726382679787,62.925074004111465,918.2964900753508,6.831165151603313,37.19237769539799,21.146431816151857,32.15466063752932,22.90575813669416,0.2073960171799878,High Stress
2024-10-19 10:54:53.458530,5.0,33.418079725363256,27.73438988782545,23.290314514698423,46.75190953132906,705.637433241742,5.727650200961453,35.277345045544536,45.73194877020581,23.277516548981737,22.303976913178545,1.0145757937536375,Healthy
2024-10-19 16:54:53.458530,5.0,14.393540335622538,18.31669792713427,16.756645160160723,56.73128858753114,760.2596739864448,6.463526190924996,19.954544393201875,45.87662237827018,11.39850863063459,36.55010476455788,1.6689340673839252,High Stress
2024-10-19 22:54:53.458530,5.0,22.021785374089376,28.29087179085388,24.35642046893817,43.76651211891974,563.074243387708,7.403226146906632,13.698089201655122,22.701249994172944,25.87062058417761,42.02926702775016,0.4091036465438624,High Stress
2024-10-20 04:54:53.458530,5.0,18.942055994096943,26.78005211741363,20.753361830712805,54.83278888325327,809.8710654045726,6.103346302208346,37.66112504235005,26.596459646032464,14.5956559928443,27.154845189600582,1.6107503421558942,High Stress
2024-10-20 10:54:53.458530,5.0,34.79532797219959,18.46307454814849,22.43253754952944,41.92639628984045,966.5056496280788,5.983602996739862,21.713042138843708,46.042693787824064,27.52940583061055,38.72103384097721,1.5893567075624728,Healthy
2024-10-20 16:54:53.458530,5.0,15.610001780117242,23.19546422747477,24.2272806048815,42.41591624477059,735.3431557307433,7.256064764185895,21.54116400580033,44.07142171043584,49.68149237032084,34.46115689180161,0.2894564718610095,High Stress
2024-10-20 22:54:53.458530,5.0,38.46147958711883,18.791568135101645,15.355781682165563,65.89791680548946,601.7771229729229,7.39037605162684,13.501839498057816,48.64646646890163,43.4522180080896,39.83678902488478,1.909232098463869,High Stress
2024-10-21 04:54:53.458530,5.0,14.556921659666171,18.695768665013453,21.618425023315435,69.29313902627366,552.4705052575816,7.214745141035422,49.72826853016363,13.376540488683432,18.25492536778828,21.423959779716267,1.3514540839282867,High Stress
2024-10-21 10:54:53.458530,5.0,37.83519589076404,22.55826824369004,24.7571948064365,45.16282319596887,790.4106108237867,7.304417023673954,32.778272586278135,39.75728534360925,23.69311427878268,29.65016750594904,0.1159612081362424,Healthy
2024-10-21 16:54:53.458530,5.0,31.44292206389067,21.23636784989023,20.37424523137229,48.13638503219701,854.6076037915426,6.668642230001712,21.730435837354747,46.55527493359367,22.805068048162912,41.10898041903849,1.1097451820369384,Healthy
2024-10-21 22:54:53.458530,5.0,36.21805037531775,24.60604549529513,21.02559965551098,46.47517918043762,436.869532004959,6.777387662655112,20.46266716804479,23.574547225833506,48.94171711217347,26.63931956672253,1.419498219996658,Healthy
2024-10-22 04:54:53.458530,5.0,11.208244621586497,26.626791092659445,20.37489764891957,53.95551132891278,558.25234401437,5.700400423451756,28.549724981597265,34.255917581456714,24.24020323024154,48.91234420226675,1.0350906898432262,High Stress
2024-10-22 10:54:53.458530,5.0,33.91395457851596,22.81979747167817,24.01226740033441,51.88736412392339,726.561687424489,5.7461181459412,44.90845640282651,10.11022241251348,16.644230032913235,30.30460554320569,1.6468120047710797,Healthy
2024-10-22 16:54:53.458530,5.0,21.17162576390113,22.280731711120765,24.80780289864896,54.93390807859823,434.53226764878593,6.83645797871696,16.717762395271954,12.53079548001005,16.751317097732816,42.63330909538468,1.642641018100408,Moderate Stress
2024-10-22 22:54:53.458530,5.0,28.22333751505668,23.24610414150292,24.883824005088304,50.3551341747874,756.8447641068979,5.568205703549673,11.588685169074392,25.304488512084085,38.48962958786681,42.67396371096029,1.0007562988652587,High Stress
2024-10-23 04:54:53.458530,5.0,11.983741089983312,22.524905967484308,21.999859447819567,52.28840178530823,908.5455866292704,7.476431776075018,28.791111676113,29.130857438499863,32.900989409860486,40.39440341333635,0.3548749954967434,High Stress
2024-10-23 10:54:53.458530,5.0,23.838347761444624,19.585209328619484,18.48353674819933,65.71101378661432,872.5575475459169,6.306214208548701,41.198095865287726,35.60775982775502,22.59234483441877,30.49995204085965,1.2893583123054753,Moderate Stress
2024-10-23 16:54:53.458530,5.0,23.883409325269906,24.617666915505968,17.88009539564497,51.06647413615069,473.6317209012016,7.20581941024923,22.30954340258957,42.33398222387735,16.13733246753927,44.35548201513989,1.6090776535766564,Moderate Stress
2024-10-23 22:54:53.458530,5.0,15.044976794266471,25.24605506813944,17.45287891456433,44.00126925778411,453.795864666538,6.437924410148833,38.84296591278042,28.05159708458301,30.37810864821214,31.996213662859383,1.4025174740170223,High Stress
2024-10-24 04:54:53.458530,5.0,24.44978257531865,19.535818256249364,15.623559718245456,47.07096155352375,577.6528096580593,5.920696908476602,28.19970705091199,34.95767110622508,20.831769934504862,28.50325776106164,0.5086177106095828,Moderate Stress
2024-10-24 10:54:53.458530,5.0,32.65925741948925,23.354619691455184,21.516690454297848,61.71676457850693,627.0856500342302,5.5176415103869125,35.65246989276198,40.11572352442777,12.73973994643982,42.46432829865292,1.394603094838411,Healthy
2024-10-24 16:54:53.458530,5.0,36.61605910913957,21.63710913052394,16.755090312064176,65.04039267900522,799.9106389499983,7.36794537718415,10.609613849886925,43.71592458377294,31.196947065256275,31.82832315079621,0.124201789983515,High Stress
2024-10-24 22:54:53.458530,5.0,24.471263756402905,25.666541036125224,23.4873973545422,61.05665025309625,463.9792675104352,6.992382059803881,27.738596331484743,17.614788000628387,33.871436545594705,41.77260507108919,1.9001684080451828,Moderate Stress
2024-10-25 04:54:53.458530,5.0,10.00664821394584,22.64573612445981,21.250464938917005,68.62353692542953,928.3929821190106,5.817953048755215,15.473525532681304,18.271610889361924,29.50210998811104,23.274053533626304,1.4333053425076774,High Stress
2024-10-25 10:54:53.458530,5.0,39.75857180365893,26.45070622507396,20.24787134805176,54.47930465748247,252.258349918924,7.450964439526743,28.744535763897705,21.81757720962065,47.63941589615816,21.47294822762961,1.1706385429463206,Healthy
